"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1771619381.3125226","-0.23999999999999932","0.05","0.0499951","4.80658e-08","-0.240007","-8.8661e-07"
"1771619384.1590738","-0.22999999999999932","0.05","0.0499951","4.68988e-08","-0.229999","-8.54905e-07"
"1771619387.021908","-0.2199999999999993","0.05","0.0499997","4.5149e-08","-0.220006","-8.16406e-07"
"1771619390.2844996","-0.2099999999999993","0.05","0.0499956","4.37995e-08","-0.209997","-7.69678e-07"
"1771619393.5473623","-0.1999999999999993","0.05","0.0499939","4.25823e-08","-0.20001","-7.36681e-07"
"1771619396.3943393","-0.18999999999999928","0.05","0.0499989","4.27079e-08","-0.190004","-6.95656e-07"
"1771619399.2410762","-0.17999999999999927","0.05","0.0499996","4.17049e-08","-0.179995","-6.48755e-07"
"1771619402.0869005","-0.16999999999999926","0.05","0.0499974","4.07784e-08","-0.170007","-6.09227e-07"
"1771619404.9337986","-0.15999999999999925","0.05","0.0499973","3.99739e-08","-0.159992","-5.64262e-07"
"1771619408.6129727","-0.14999999999999925","0.05","0.0499977","3.85276e-08","-0.150002","-5.299e-07"
"1771619411.4594827","-0.13999999999999924","0.05","0.0499992","3.66345e-08","-0.13999","-4.91631e-07"
"1771619414.3070931","-0.12999999999999923","0.05","0.0499989","3.47145e-08","-0.130003","-4.52656e-07"
"1771619417.1540902","-0.11999999999999923","0.05","0.0499976","3.425e-08","-0.119988","-4.13599e-07"
"1771619420.000972","-0.10999999999999924","0.05","0.0499966","3.37552e-08","-0.110001","-3.713e-07"
"1771619423.2639596","-0.09999999999999924","0.05","0.0499971","3.29552e-08","-0.0999859","-3.33675e-07"
"1771619426.5581343","-0.08999999999999925","0.05","0.0499967","3.21824e-08","-0.0899912","-2.9803e-07"
"1771619429.4046998","-0.07999999999999925","0.05","0.0499966","3.07853e-08","-0.0799908","-2.61315e-07"
"1771619432.2518632","-0.06999999999999926","0.05","0.0499957","2.93592e-08","-0.0699908","-2.24137e-07"
"1771619435.114548","-0.059999999999999255","0.05","0.049995","2.85392e-08","-0.0599893","-1.88434e-07"
"1771619437.9777572","-0.04999999999999925","0.05","0.0499969","2.84226e-08","-0.0499963","-1.52818e-07"
"1771619441.6558685","-0.03999999999999925","0.05","0.049998","2.72673e-08","-0.0399943","-1.18606e-07"
"1771619444.5023434","-0.02999999999999925","0.05","0.0499985","2.64402e-08","-0.029992","-9.02835e-08"
"1771619447.63718","-0.019999999999999248","0.05","0.0499976","2.60148e-08","-0.0199878","-5.92216e-08"
"1771619450.5147436","-0.009999999999999247","0.05","0.049997","2.43271e-08","-0.00999033","-3.13994e-08"
"1771619453.3945818","7.528699885739343e-16","0.05","0.0499991","2.3465e-08","8.4281e-06","-4.98294e-09"
"1771619457.0893524","0.010000000000000753","0.05","0.0500004","2.36159e-08","0.0100081","2.01764e-08"
"1771619459.9364986","0.020000000000000753","0.05","0.049995","2.32319e-08","0.0200081","4.42879e-08"
"1771619462.7821958","0.030000000000000755","0.05","0.0500026","2.26943e-08","0.0300084","6.56241e-08"
"1771619465.630102","0.04000000000000076","0.05","0.0499976","2.15688e-08","0.0400079","8.83991e-08"
"1771619468.6840775","0.05000000000000076","0.05","0.0499996","2.16329e-08","0.0500124","1.10192e-07"
"1771619471.9476125","0.06000000000000076","0.05","0.049999","2.06968e-08","0.0600127","1.29628e-07"
"1771619475.2098644","0.07000000000000076","0.05","0.0499998","1.97558e-08","0.0700152","1.46449e-07"
"1771619478.0559824","0.08000000000000075","0.05","0.0499999","1.92704e-08","0.0800159","1.6433e-07"
"1771619480.903527","0.09000000000000075","0.05","0.0499949","1.8776e-08","0.0900085","1.8346e-07"
"1771619483.7667918","0.10000000000000074","0.05","0.0499978","1.91195e-08","0.100013","2.01693e-07"
"1771619486.6137745","0.11000000000000074","0.05","0.0500002","1.83479e-08","0.109997","2.12165e-07"
"1771619490.2919095","0.12000000000000073","0.05","0.049998","1.76537e-08","0.120004","2.29882e-07"
"1771619493.1387029","0.13000000000000073","0.05","0.0500005","1.72556e-08","0.129995","2.43302e-07"
"1771619495.9855616","0.14000000000000073","0.05","0.0499957","1.69493e-08","0.139999","2.56752e-07"
"1771619498.832675","0.15000000000000074","0.05","0.05","1.72444e-08","0.15001","2.72872e-07"
"1771619501.679547","0.16000000000000075","0.05","0.0499968","1.668e-08","0.160005","2.85118e-07"
"1771619504.9581594","0.17000000000000076","0.05","0.0500001","1.51961e-08","0.170013","2.98733e-07"
"1771619508.2206736","0.18000000000000077","0.05","0.0500007","1.49856e-08","0.180005","3.09999e-07"
"1771619511.0664763","0.19000000000000078","0.05","0.0499958","1.51578e-08","0.190012","3.27905e-07"
"1771619513.9142709","0.2000000000000008","0.05","0.0499991","1.49004e-08","0.200004","3.41887e-07"
"1771619516.760829","0.2100000000000008","0.05","0.0499991","1.43227e-08","0.210009","3.4866e-07"
"1771619519.6068988","0.2200000000000008","0.05","0.0499985","1.31655e-08","0.22","3.64689e-07"
"1771619523.2866983","0.23000000000000081","0.05","0.0499993","1.36052e-08","0.230008","3.81717e-07"
"1771619526.1333003","0.24000000000000082","0.05","0.050002","1.33257e-08","0.240002","3.93938e-07"
"1771619528.9804337","0.25000000000000083","0.05","0.0500035","1.25912e-08","0.250008","4.05631e-07"
"1771619531.827197","0.26000000000000084","0.05","0.0499998","1.18707e-08","0.260001","4.16987e-07"
"1771619534.6741917","0.27000000000000085","0.05","0.0499983","1.21686e-08","0.270008","4.3028e-07"
"1771619537.9368134","0.28000000000000086","0.05","0.0499986","1.18139e-08","0.280014","4.44207e-07"
"1771619541.1996825","0.29000000000000087","0.05","0.049998","1.08281e-08","0.290006","4.60573e-07"
"1771619544.0465612","0.3000000000000009","0.05","0.0499975","1.04572e-08","0.300016","4.73124e-07"
"1771619546.8932135","0.3100000000000009","0.05","0.0499994","1.05126e-08","0.310006","4.85193e-07"
"1771619549.9481223","0.3200000000000009","0.05","0.0499965","9.442e-09","0.320017","4.97226e-07"
"1771619553.6742985","0.3300000000000009","0.05","0.0499979","9.8592e-09","0.330009","5.115e-07"
"1771619557.3999486","0.3400000000000009","0.05","0.0499995","8.67807e-09","0.34002","5.24534e-07"
"1771619560.7114816","0.3500000000000009","0.05","0.0499996","8.46173e-09","0.350008","5.36406e-07"
"1771619564.022454","0.36000000000000093","0.05","0.0500012","7.89223e-09","0.360015","5.56336e-07"
"1771619567.3328555","0.37000000000000094","0.05","0.0499977","7.32191e-09","0.370005","5.69737e-07"
"1771619571.4742856","0.38000000000000095","0.05","0.0500017","7.65699e-09","0.380016","5.75877e-07"
"1771619574.7855892","0.39000000000000096","0.05","0.0500015","6.39722e-09","0.390003","5.89277e-07"
"1771619578.0961866","0.40000000000000097","0.05","0.0499984","6.6326e-09","0.400016","6.04573e-07"
"1771619581.4066136","0.410000000000001","0.05","0.0500014","5.95798e-09","0.410027","6.19177e-07"
"1771619585.1334853","0.420000000000001","0.05","0.050005","5.70966e-09","0.420017","6.3262e-07"
"1771619588.8596735","0.430000000000001","0.05","0.0500001","5.79206e-09","0.430024","6.50964e-07"
"1771619592.1705992","0.440000000000001","0.05","0.0499992","4.68467e-09","0.440015","6.60594e-07"
"1771619595.4813085","0.450000000000001","0.05","0.0499992","4.14131e-09","0.450022","6.75978e-07"
"1771619598.8397233","0.460000000000001","0.05","0.0499984","3.99555e-09","0.460013","6.89619e-07"
"1771619602.9823143","0.47000000000000103","0.05","0.0500004","3.11667e-09","0.470021","6.99207e-07"
"1771619606.2927568","0.48000000000000104","0.05","0.0500004","3.10497e-09","0.480013","7.20968e-07"
"1771619609.603103","0.49000000000000105","0.05","0.0500007","2.55474e-09","0.490019","7.30508e-07"
"1771619612.913622","0.500000000000001","0.05","0.0500005","1.95065e-09","0.500014","7.49729e-07"
"1771619616.6399446","0.510000000000001","0.05","0.0499967","1.72755e-09","0.510018","7.64432e-07"
"1771619620.3984869","0.520000000000001","0.05","0.0500024","9.82749e-10","0.520008","7.78139e-07"
"1771619623.7088811","0.530000000000001","0.05","0.0499979","2.37346e-10","0.530014","7.95893e-07"
"1771619627.019773","0.540000000000001","0.05","0.0500009","-1.16587e-11","0.540025","8.1137e-07"
"1771619630.3303072","0.550000000000001","0.05","0.0499991","-1.03399e-09","0.550016","8.29475e-07"
"1771619634.4884093","0.560000000000001","0.05","0.0500023","-1.25721e-09","0.560024","8.41881e-07"
"1771619637.7992356","0.5700000000000011","0.05","0.0500012","-1.2972e-09","0.570013","8.59705e-07"
"1771619641.110089","0.5800000000000011","0.05","0.0500031","-2.27442e-09","0.580021","8.69583e-07"
"1771619644.4208667","0.5900000000000011","0.05","0.050003","-2.5985e-09","0.590012","8.87153e-07"
"1771619648.1471844","0.6000000000000011","0.05","0.0499983","-3.26666e-09","0.600016","9.07865e-07"
"1771619651.8735888","0.6100000000000011","0.05","0.0499953","-3.88808e-09","0.61001","9.20383e-07"
"1771619655.1843698","0.6200000000000011","0.05","0.0500013","-4.26148e-09","0.62001","9.39129e-07"
"1771619658.4949355","0.6300000000000011","0.05","0.0499984","-5.32835e-09","0.630002","9.60201e-07"
"1771619661.8057141","0.6400000000000011","0.05","0.050002","-5.53696e-09","0.64001","9.77466e-07"
"1771619665.9480984","0.6500000000000011","0.05","0.0499987","-6.35197e-09","0.65","9.95887e-07"
"1771619669.4667506","0.6600000000000011","0.05","0.0500012","-6.6239e-09","0.660012","1.01046e-06"
"1771619672.7784336","0.6700000000000012","0.05","0.0499995","-7.25106e-09","0.670018","1.02868e-06"
"1771619676.0876036","0.6800000000000012","0.05","0.0500009","-8.16938e-09","0.680006","1.05302e-06"
"1771619679.813785","0.6900000000000012","0.05","0.0499954","-8.55892e-09","0.690016","1.06557e-06"
"1771619683.5404546","0.7000000000000012","0.05","0.0499983","-8.98832e-09","0.700004","1.08733e-06"
"1771619686.8506773","0.7100000000000012","0.05","0.049998","-9.70036e-09","0.710014","1.09592e-06"
"1771619690.1616466","0.7200000000000012","0.05","0.0499969","-9.38793e-09","0.720003","1.10984e-06"
"1771619693.4722462","0.7300000000000012","0.05","0.0499995","-1.064e-08","0.730009","1.13115e-06"
"1771619697.6144402","0.7400000000000012","0.05","0.0499996","-1.09781e-08","0.739999","1.15704e-06"
"1771619700.940987","0.7500000000000012","0.05","0.0500007","-1.16704e-08","0.750009","1.1668e-06"
"1771619704.2519743","0.7600000000000012","0.05","0.0500007","-1.2408e-08","0.759995","1.18061e-06"
"1771619707.5620592","0.7700000000000012","0.05","0.0500005","-1.21711e-08","0.770001","1.20045e-06"
"1771619711.2885716","0.7800000000000012","0.05","0.0499969","-1.36793e-08","0.77999","1.21916e-06"
"1771619715.0153136","0.7900000000000013","0.05","0.0499993","-1.38149e-08","0.789997","1.23519e-06"
"1771619718.3254364","0.8000000000000013","0.05","0.0499982","-1.41385e-08","0.799986","1.25288e-06"
"1771619721.6359637","0.8100000000000013","0.05","0.0499982","-1.53972e-08","0.809993","1.27374e-06"
"1771619724.9463925","0.8200000000000013","0.05","0.0500003","-1.52634e-08","0.820003","1.29192e-06"
"1771619729.087904","0.8300000000000013","0.05","0.0499987","-1.60766e-08","0.829987","1.31064e-06"
"1771619732.3996813","0.8400000000000013","0.05","0.0500023","-1.75654e-08","0.839995","1.32369e-06"
"1771619735.710187","0.8500000000000013","0.05","0.0500016","-1.78277e-08","0.849985","1.34404e-06"
"1771619739.020773","0.8600000000000013","0.05","0.0500029","-1.89415e-08","0.859991","1.36578e-06"
"1771619742.7471087","0.8700000000000013","0.05","0.0500009","-1.91912e-08","0.86998","1.38533e-06"
"1771619746.4887004","0.8800000000000013","0.05","0.049997","-1.98228e-08","0.879989","1.40388e-06"
"1771619749.7998972","0.8900000000000013","0.05","0.049999","-2.00952e-08","0.889976","1.41659e-06"
"1771619753.1108468","0.9000000000000014","0.05","0.0499964","-2.11571e-08","0.899986","1.44356e-06"
"1771619756.4207518","0.9100000000000014","0.05","0.0499962","-2.18825e-08","0.909974","1.4497e-06"
"1771619760.5634215","0.9200000000000014","0.05","0.0500001","-2.18507e-08","0.919979","1.46877e-06"
"1771619763.874309","0.9300000000000014","0.05","0.0500006","-2.3075e-08","0.929968","1.48797e-06"
"1771619767.1848154","0.9400000000000014","0.05","0.0499991","-2.39384e-08","0.939976","1.51237e-06"
"1771619770.511126","0.9500000000000014","0.05","0.0500021","-2.38713e-08","0.949982","1.52306e-06"
"1771619774.237576","0.9600000000000014","0.05","0.0499997","-2.58823e-08","0.959972","1.539e-06"
"1771619777.964474","0.9700000000000014","0.05","0.0500019","-2.5352e-08","0.969982","1.561e-06"
"1771619781.2753267","0.9800000000000014","0.05","0.0499982","-2.6227e-08","0.979965","1.58576e-06"
"1771619784.5847623","0.9900000000000014","0.05","0.049999","-2.83099e-08","0.989972","1.60474e-06"
