timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1771622591.2346895,-0.6199999999999997,-0.05,-0.050008,8.38033e-08,-0.620011,-3.17212e-06
1771622592.9138598,-0.6099999999999997,0.05,0.0499943,1.0333e-07,-0.610007,-3.13672e-06
1771622594.5451238,-0.6099999999999997,-0.05,-0.0500085,8.12866e-08,-0.610007,-3.11535e-06
1771622596.2246044,-0.5999999999999996,0.05,0.049995,1.00904e-07,-0.600016,-3.07201e-06
1771622598.271707,-0.5999999999999996,-0.05,-0.0500041,7.92465e-08,-0.600017,-3.05565e-06
1771622600.3668747,-0.5899999999999996,0.05,0.049997,9.68501e-08,-0.590011,-3.01218e-06
1771622601.7905886,-0.5899999999999996,-0.05,-0.0500074,7.85153e-08,-0.590009,-2.99597e-06
1771622603.2294216,-0.5799999999999996,0.05,0.0499964,9.65247e-08,-0.580002,-2.94811e-06
1771622604.652733,-0.5799999999999996,-0.05,-0.0500055,7.66239e-08,-0.579999,-2.93786e-06
1771622606.0765054,-0.5699999999999996,0.05,0.0499978,9.60039e-08,-0.570011,-2.88772e-06
1771622607.4998047,-0.5699999999999996,-0.05,-0.0500069,7.5656e-08,-0.570012,-2.88329e-06
1771622608.9225879,-0.5599999999999996,0.05,0.0499962,9.27657e-08,-0.560004,-2.84367e-06
1771622610.3468354,-0.5599999999999996,-0.05,-0.0500087,7.2975e-08,-0.560005,-2.83184e-06
1771622611.7701695,-0.5499999999999996,0.05,0.0499954,9.10123e-08,-0.550016,-2.78552e-06
1771622613.1936624,-0.5499999999999996,-0.05,-0.0500077,7.27155e-08,-0.550015,-2.77518e-06
1771622615.0328028,-0.5399999999999996,0.05,0.0499975,9.0517e-08,-0.540006,-2.71548e-06
1771622616.8723223,-0.5399999999999996,-0.05,-0.0500058,7.14167e-08,-0.540005,-2.69162e-06
1771622618.295473,-0.5299999999999996,0.05,0.0499928,9.01969e-08,-0.530015,-2.64963e-06
1771622619.7189715,-0.5299999999999996,-0.05,-0.0500074,6.86401e-08,-0.530015,-2.64398e-06
1771622621.1423352,-0.5199999999999996,0.05,0.0499987,8.91327e-08,-0.520007,-2.59844e-06
1771622622.565739,-0.5199999999999996,-0.05,-0.0500046,6.92373e-08,-0.520009,-2.59466e-06
1771622623.9888806,-0.5099999999999996,0.05,0.0499975,8.8216e-08,-0.510015,-2.55643e-06
1771622625.4124167,-0.5099999999999996,-0.05,-0.0500077,6.80725e-08,-0.510016,-2.54231e-06
1771622626.835636,-0.49999999999999956,0.05,0.0499986,8.4783e-08,-0.500007,-2.50397e-06
1771622628.2591906,-0.49999999999999956,-0.05,-0.050009,6.77243e-08,-0.500009,-2.48049e-06
1771622629.6825593,-0.48999999999999955,0.05,0.0499941,8.43778e-08,-0.490015,-2.42914e-06
1771622631.5381372,-0.48999999999999955,-0.05,-0.0500103,6.43267e-08,-0.490019,-2.41701e-06
1771622633.3772442,-0.47999999999999954,0.05,0.049996,8.17555e-08,-0.480014,-2.38185e-06
1771622634.8008337,-0.47999999999999954,-0.05,-0.0500098,6.31043e-08,-0.480009,-2.36354e-06
1771622636.2244725,-0.46999999999999953,0.05,0.0499923,8.1056e-08,-0.470004,-2.33697e-06
1771622637.6479523,-0.46999999999999953,-0.05,-0.0500075,6.25905e-08,-0.470004,-2.32493e-06
1771622639.0709832,-0.4599999999999995,0.05,0.0499941,8.06507e-08,-0.460016,-2.26971e-06
1771622640.4945948,-0.4599999999999995,-0.05,-0.0500084,6.09041e-08,-0.460016,-2.25955e-06
1771622641.9179919,-0.4499999999999995,0.05,0.0499946,8.10759e-08,-0.450007,-2.22817e-06
1771622643.3414679,-0.4499999999999995,-0.05,-0.0500082,5.93822e-08,-0.450006,-2.22506e-06
1771622644.7649255,-0.4399999999999995,0.05,0.0499958,7.93623e-08,-0.440015,-2.18458e-06
1771622646.1879084,-0.4399999999999995,-0.05,-0.0500099,5.76937e-08,-0.440013,-2.15719e-06
1771622648.027618,-0.4299999999999995,0.05,0.0499943,7.66693e-08,-0.43001,-2.13505e-06
1771622649.8665717,-0.4299999999999995,-0.05,-0.0500076,5.73769e-08,-0.43001,-2.1119e-06
1771622651.2900074,-0.4199999999999995,0.05,0.0499926,7.55918e-08,-0.420019,-2.07165e-06
1771622652.712834,-0.4199999999999995,-0.05,-0.0500113,5.52369e-08,-0.420017,-2.06021e-06
1771622654.1531088,-0.4099999999999995,0.05,0.0499923,7.56056e-08,-0.410009,-2.02292e-06
1771622655.5764236,-0.4099999999999995,-0.05,-0.05001,5.31826e-08,-0.410009,-1.9989e-06
1771622656.9998307,-0.39999999999999947,0.05,0.0499974,7.38115e-08,-0.400018,-1.96202e-06
1771622658.423342,-0.39999999999999947,-0.05,-0.0500095,5.32035e-08,-0.400019,-1.94797e-06
1771622659.8471217,-0.38999999999999946,0.05,0.0499956,7.23431e-08,-0.390011,-1.91552e-06
1771622661.2700515,-0.38999999999999946,-0.05,-0.0500075,5.14823e-08,-0.390013,-1.89328e-06
1771622662.6933737,-0.37999999999999945,0.05,0.0499966,7.09018e-08,-0.380004,-1.84438e-06
1771622664.5327458,-0.37999999999999945,-0.05,-0.0500081,4.91449e-08,-0.380005,-1.8462e-06
1771622666.3718414,-0.36999999999999944,0.05,0.0499945,6.97909e-08,-0.370015,-1.81434e-06
1771622667.7951598,-0.36999999999999944,-0.05,-0.0500116,4.76011e-08,-0.370012,-1.79448e-06
1771622669.2183874,-0.35999999999999943,0.05,0.0499951,6.82225e-08,-0.360001,-1.75364e-06
1771622670.6419303,-0.35999999999999943,-0.05,-0.0500089,4.60429e-08,-0.360006,-1.73995e-06
1771622672.065458,-0.3499999999999994,0.05,0.049994,6.67201e-08,-0.350017,-1.70593e-06
1771622673.4886696,-0.3499999999999994,-0.05,-0.05001,4.61412e-08,-0.35002,-1.68814e-06
1771622674.911934,-0.3399999999999994,0.05,0.049996,6.60001e-08,-0.34001,-1.65941e-06
1771622676.335827,-0.3399999999999994,-0.05,-0.0500063,4.45443e-08,-0.34001,-1.63769e-06
1771622677.7589827,-0.3299999999999994,0.05,0.0499933,6.45638e-08,-0.330018,-1.5998e-06
1771622679.181488,-0.3299999999999994,-0.05,-0.0500094,4.19092e-08,-0.330021,-1.58244e-06
1771622681.0217972,-0.3199999999999994,0.05,0.0499978,6.43406e-08,-0.320009,-1.54853e-06
1771622682.861055,-0.3199999999999994,-0.05,-0.0500057,3.99915e-08,-0.32001,-1.53192e-06
1771622684.284183,-0.3099999999999994,0.05,0.049996,6.26713e-08,-0.310017,-1.48815e-06
1771622685.7077084,-0.3099999999999994,-0.05,-0.0500104,3.83654e-08,-0.310015,-1.47641e-06
1771622687.1313066,-0.2999999999999994,0.05,0.0499941,6.02307e-08,-0.300004,-1.43592e-06
1771622688.554517,-0.2999999999999994,-0.05,-0.0500093,3.72192e-08,-0.300005,-1.41633e-06
1771622689.9779284,-0.28999999999999937,0.05,0.0499964,5.93781e-08,-0.289996,-1.38021e-06
1771622691.4016585,-0.28999999999999937,-0.05,-0.0500082,3.57285e-08,-0.289998,-1.36595e-06
1771622692.8248403,-0.27999999999999936,0.05,0.0499979,5.90997e-08,-0.280007,-1.33006e-06
1771622694.247349,-0.27999999999999936,-0.05,-0.0500065,3.32729e-08,-0.280007,-1.30821e-06
1771622695.6718116,-0.26999999999999935,0.05,0.0499993,5.82807e-08,-0.270001,-1.27657e-06
1771622697.5110898,-0.26999999999999935,-0.05,-0.0500073,3.07388e-08,-0.269998,-1.26113e-06
1771622699.3503718,-0.25999999999999934,0.05,0.0499964,5.57238e-08,-0.260007,-1.22474e-06
1771622700.773513,-0.25999999999999934,-0.05,-0.0500086,2.95918e-08,-0.260008,-1.20307e-06
1771622702.1965544,-0.24999999999999933,0.05,0.0499938,5.49828e-08,-0.250003,-1.16426e-06
1771622703.6204715,-0.24999999999999933,-0.05,-0.050006,2.73765e-08,-0.250002,-1.14709e-06
1771622705.043861,-0.23999999999999932,0.05,0.0499967,5.35171e-08,-0.240006,-1.11215e-06
1771622706.46762,-0.23999999999999932,-0.05,-0.0500062,2.43386e-08,-0.24001,-1.09681e-06
1771622707.890392,-0.22999999999999932,0.05,0.05,5.26938e-08,-0.229998,-1.05722e-06
1771622709.3142412,-0.22999999999999932,-0.05,-0.0500063,2.22047e-08,-0.229999,-1.03804e-06
1771622710.7377477,-0.2199999999999993,0.05,0.0499978,5.11599e-08,-0.220008,-1.00443e-06
1771622712.160271,-0.2199999999999993,-0.05,-0.0500042,2.03428e-08,-0.22001,-9.86613e-07
1771622714.2085698,-0.2099999999999993,0.05,0.0499966,4.95985e-08,-0.209997,-9.49929e-07
1771622716.0474644,-0.2099999999999993,-0.05,-0.050006,1.73954e-08,-0.21,-9.24619e-07
1771622717.4708118,-0.1999999999999993,0.05,0.0499969,4.90191e-08,-0.200008,-8.94137e-07
1771622718.8946652,-0.1999999999999993,-0.05,-0.0500088,1.50124e-08,-0.200008,-8.74528e-07
1771622720.3819308,-0.18999999999999928,0.05,0.0499935,4.80114e-08,-0.190002,-8.45589e-07
1771622721.8055475,-0.18999999999999928,-0.05,-0.0500066,1.14231e-08,-0.190004,-8.25827e-07
1771622723.2289045,-0.17999999999999927,0.05,0.0499949,4.67954e-08,-0.179993,-7.91874e-07
1771622724.650967,-0.17999999999999927,-0.05,-0.0500069,8.43664e-09,-0.179993,-7.70831e-07
1771622726.0903263,-0.16999999999999926,0.05,0.0499945,4.41755e-08,-0.170003,-7.35385e-07
1771622727.513903,-0.16999999999999926,-0.05,-0.0500064,5.89074e-09,-0.170004,-7.13492e-07
1771622728.9850903,-0.15999999999999925,0.05,0.0499943,4.40646e-08,-0.159997,-6.80678e-07
1771622730.8241267,-0.15999999999999925,-0.05,-0.0500062,1.95594e-09,-0.159997,-6.60754e-07
1771622732.6655457,-0.14999999999999925,0.05,0.0499966,4.30634e-08,-0.150004,-6.26275e-07
1771622734.087157,-0.14999999999999925,-0.05,-0.0500056,-1.16426e-09,-0.150002,-6.04849e-07
1771622735.5114937,-0.13999999999999924,0.05,0.0499985,4.16915e-08,-0.139996,-5.77234e-07
1771622736.93477,-0.13999999999999924,-0.05,-0.0500089,-4.04347e-09,-0.139994,-5.54903e-07
1771622738.3585012,-0.12999999999999923,0.05,0.049998,4.03096e-08,-0.130005,-5.27653e-07
1771622739.7817132,-0.12999999999999923,-0.05,-0.0500051,-7.24518e-09,-0.130006,-5.06601e-07
1771622741.205375,-0.11999999999999923,0.05,0.0499974,3.92246e-08,-0.119996,-4.77442e-07
1771622742.6285791,-0.11999999999999923,-0.05,-0.0500032,-1.10118e-08,-0.119992,-4.57947e-07
1771622744.0515573,-0.10999999999999924,0.05,0.0499964,3.86869e-08,-0.110006,-4.29534e-07
1771622745.49113,-0.10999999999999924,-0.05,-0.0500063,-1.48311e-08,-0.110005,-4.0922e-07
1771622747.3307486,-0.09999999999999924,0.05,0.0499982,3.72368e-08,-0.0999938,-3.8218e-07
1771622749.169762,-0.09999999999999924,-0.05,-0.0500083,-1.79647e-08,-0.0999907,-3.61113e-07
1771622750.6092837,-0.08999999999999925,0.05,0.0500003,3.51264e-08,-0.0899955,-3.35189e-07
1771622752.0324917,-0.08999999999999925,-0.05,-0.0500073,-2.08914e-08,-0.0899952,-3.14506e-07
1771622753.4561582,-0.07999999999999925,0.05,0.0499975,3.48233e-08,-0.0799939,-2.91726e-07
1771622754.8788254,-0.07999999999999925,-0.05,-0.0500049,-2.45447e-08,-0.0799929,-2.72486e-07
1771622756.30297,-0.06999999999999926,0.05,0.0499957,3.37556e-08,-0.0699935,-2.48331e-07
1771622757.7264585,-0.06999999999999926,-0.05,-0.0500096,-2.82608e-08,-0.0699913,-2.30635e-07
1771622759.1656468,-0.059999999999999255,0.05,0.0499984,3.30204e-08,-0.0599907,-2.08066e-07
1771622760.6050704,-0.059999999999999255,-0.05,-0.050009,-3.19272e-08,-0.0599916,-1.89744e-07
1771622762.0282748,-0.04999999999999925,0.05,0.0499983,3.19454e-08,-0.0499942,-1.69784e-07
1771622763.868446,-0.04999999999999925,-0.05,-0.0500033,-3.43933e-08,-0.0499942,-1.51659e-07
1771622765.7233117,-0.03999999999999925,0.05,0.0500021,3.06742e-08,-0.0399944,-1.33852e-07
1771622767.1465452,-0.03999999999999925,-0.05,-0.0500051,-3.71025e-08,-0.039993,-1.1738e-07
1771622768.5698242,-0.02999999999999925,0.05,0.0500007,2.99295e-08,-0.0299922,-9.82244e-08
1771622770.2493732,-0.02999999999999925,-0.05,-0.0500053,-4.05867e-08,-0.0299921,-8.26519e-08
1771622771.688507,-0.019999999999999248,0.05,0.0499984,2.92878e-08,-0.0199915,-6.52569e-08
1771622773.1278746,-0.019999999999999248,-0.05,-0.0500062,-4.33978e-08,-0.0199914,-5.07481e-08
1771622774.5676782,-0.009999999999999247,0.05,0.0499979,2.89889e-08,-0.00999061,-3.40948e-08
1771622776.0072534,-0.009999999999999247,-0.05,-0.0500049,-4.68415e-08,-0.00999027,-2.00121e-08
1771622777.4305015,7.528699885739343e-16,0.05,0.0499977,2.90019e-08,1.04666e-05,-5.04175e-09
1771622779.285757,7.528699885739343e-16,-0.05,-0.0500083,-4.9793e-08,7.47442e-06,9.00809e-09
1771622781.1248353,0.010000000000000753,0.05,0.0499992,2.77181e-08,0.0100074,2.24893e-08
1771622782.548009,0.010000000000000753,-0.05,-0.0500089,-5.19123e-08,0.0100057,3.6191e-08
1771622783.9715018,0.020000000000000753,0.05,0.0499999,2.67595e-08,0.0200083,4.91274e-08
1771622785.3948169,0.020000000000000753,-0.05,-0.0500072,-5.39223e-08,0.0200067,6.14808e-08
1771622786.8183308,0.030000000000000755,0.05,0.0499969,2.59107e-08,0.0300085,7.44425e-08
1771622788.2418578,0.030000000000000755,-0.05,-0.0500044,-5.65994e-08,0.0300086,8.54892e-08
1771622789.6650114,0.04000000000000076,0.05,0.0499961,2.58405e-08,0.040007,9.73856e-08
1771622791.0882888,0.04000000000000076,-0.05,-0.0500073,-5.95521e-08,0.0400043,1.08518e-07
1771622792.7196422,0.05000000000000076,0.05,0.0499985,2.49043e-08,0.0500094,1.18088e-07
1771622794.143429,0.05000000000000076,-0.05,-0.0500032,-6.05861e-08,0.0500124,1.29154e-07
1771622795.9825332,0.06000000000000076,0.05,0.0499973,2.48552e-08,0.060011,1.39704e-07
1771622797.8215685,0.06000000000000076,-0.05,-0.0500082,-6.28235e-08,0.0600124,1.49038e-07
1771622799.245184,0.07000000000000076,0.05,0.0499971,2.5312e-08,0.0700178,1.59007e-07
1771622800.668563,0.07000000000000076,-0.05,-0.0500068,-6.49212e-08,0.0700178,1.68339e-07
1771622802.0917616,0.08000000000000075,0.05,0.0499951,2.41466e-08,0.0800148,1.78258e-07
1771622803.5154715,0.08000000000000075,-0.05,-0.0500069,-6.63542e-08,0.0800136,1.87259e-07
1771622804.9376214,0.09000000000000075,0.05,0.0499974,2.35857e-08,0.0900132,1.96416e-07
1771622806.3619807,0.09000000000000075,-0.05,-0.0500049,-6.77292e-08,0.0900134,2.06476e-07
1771622807.785524,0.10000000000000074,0.05,0.0499995,2.27797e-08,0.100011,2.13357e-07
1771622809.2087176,0.10000000000000074,-0.05,-0.0500081,-6.96286e-08,0.100011,2.2344e-07
1771622810.6321974,0.11000000000000074,0.05,0.0499973,2.20402e-08,0.109993,2.3063e-07
1771622812.4711602,0.11000000000000074,-0.05,-0.0500048,-7.24652e-08,0.109995,2.38874e-07
1771622814.3096592,0.12000000000000073,0.05,0.0499926,2.25844e-08,0.119998,2.47566e-07
1771622815.7340524,0.12000000000000073,-0.05,-0.050009,-7.37726e-08,0.119997,2.54825e-07
1771622817.1574004,0.13000000000000073,0.05,0.049997,2.22027e-08,0.129991,2.63581e-07
1771622818.5806897,0.13000000000000073,-0.05,-0.050008,-7.64142e-08,0.12999,2.71926e-07
1771622820.004234,0.14000000000000073,0.05,0.0500001,2.19918e-08,0.139997,2.78662e-07
1771622821.427428,0.14000000000000073,-0.05,-0.0500043,-7.69431e-08,0.139998,2.86584e-07
1771622822.8510737,0.15000000000000074,0.05,0.0499992,2.07832e-08,0.150006,2.92518e-07
1771622824.2744796,0.15000000000000074,-0.05,-0.0500069,-7.80788e-08,0.150005,3.00718e-07
1771622825.6979158,0.16000000000000075,0.05,0.0499989,2.03577e-08,0.159999,3.07582e-07
1771622827.1217566,0.16000000000000075,-0.05,-0.0500041,-7.91862e-08,0.16,3.15993e-07
1771622828.961167,0.17000000000000076,0.05,0.0499943,2.07215e-08,0.170011,3.22271e-07
1771622830.7997782,0.17000000000000076,-0.05,-0.0500091,-8.09949e-08,0.170009,3.31239e-07
1771622832.2233458,0.18000000000000077,0.05,0.0499969,2.01694e-08,0.180002,3.37721e-07
1771622833.6465306,0.18000000000000077,-0.05,-0.0500072,-8.31675e-08,0.180001,3.45742e-07
1771622835.0702124,0.19000000000000078,0.05,0.0499989,1.90591e-08,0.190009,3.52199e-07
1771622836.4938645,0.19000000000000078,-0.05,-0.0500062,-8.36434e-08,0.19001,3.60111e-07
1771622837.9168673,0.2000000000000008,0.05,0.0499972,1.91111e-08,0.199999,3.66017e-07
1771622839.3405416,0.2000000000000008,-0.05,-0.0500063,-8.5875e-08,0.200002,3.72896e-07
1771622840.7642343,0.2100000000000008,0.05,0.0500002,1.96635e-08,0.210007,3.81782e-07
1771622842.1874807,0.2100000000000008,-0.05,-0.0500091,-8.92027e-08,0.210003,3.89174e-07
1771622843.6109684,0.2200000000000008,0.05,0.0500015,1.88185e-08,0.219996,3.94105e-07
1771622845.4499955,0.2200000000000008,-0.05,-0.0500034,-8.92385e-08,0.219998,4.0203e-07
1771622847.2894015,0.23000000000000081,0.05,0.05,1.80097e-08,0.230009,4.06886e-07
1771622848.7131429,0.23000000000000081,-0.05,-0.0500037,-9.20334e-08,0.230009,4.17176e-07
1771622850.1361122,0.24000000000000082,0.05,0.0500004,1.7929e-08,0.24,4.25774e-07
1771622851.5597422,0.24000000000000082,-0.05,-0.0500034,-9.34771e-08,0.24,4.31386e-07
1771622852.9833581,0.25000000000000083,0.05,0.0499989,1.80103e-08,0.250008,4.39988e-07
1771622854.4056985,0.25000000000000083,-0.05,-0.0500075,-9.5163e-08,0.25001,4.47615e-07
1771622855.8462431,0.26000000000000084,0.05,0.0499981,1.72912e-08,0.260001,4.55685e-07
1771622857.2686155,0.26000000000000084,-0.05,-0.0500075,-9.64371e-08,0.259997,4.63234e-07
1771622858.6929972,0.27000000000000085,0.05,0.049999,1.66185e-08,0.270006,4.68959e-07
1771622860.1167521,0.27000000000000085,-0.05,-0.0500057,-9.84789e-08,0.270008,4.77916e-07
1771622861.955555,0.28000000000000086,0.05,0.0499941,1.64145e-08,0.280017,4.82502e-07
1771622863.7948928,0.28000000000000086,-0.05,-0.0500042,-1.01572e-07,0.280017,4.89477e-07
1771622865.4263527,0.29000000000000087,0.05,0.0500009,1.58317e-08,0.290006,4.94327e-07
1771622867.1058528,0.29000000000000087,-0.05,-0.050005,-1.00382e-07,0.290007,5.03156e-07
1771622868.7376242,0.3000000000000009,0.05,0.0499999,1.55534e-08,0.300015,5.08803e-07
1771622870.4154978,0.3000000000000009,-0.05,-0.0500062,-1.02262e-07,0.300012,5.18311e-07
1771622872.0476158,0.3100000000000009,0.05,0.0499994,1.52359e-08,0.310006,5.22797e-07
1771622873.7269745,0.3100000000000009,-0.05,-0.0500047,-1.02401e-07,0.310011,5.30494e-07
1771622875.3585646,0.3200000000000009,0.05,0.0499937,1.44286e-08,0.320017,5.4092e-07
1771622877.453554,0.3200000000000009,-0.05,-0.0500067,-1.07348e-07,0.320016,5.46215e-07
1771622879.5007415,0.3300000000000009,0.05,0.0500004,1.43705e-08,0.330009,5.54431e-07
